Date,Open,High,Low,Close,Adj Close,Volume
1995-01-11,285.662994,285.662994,285.662994,285.662994,136.621872,55534
1995-01-12,288.846008,288.846008,288.846008,288.846008,138.144119,77098
1995-01-13,288.846008,288.846008,288.846008,288.846008,138.144119,39371
1995-01-16,290.437012,290.437012,290.437012,290.437012,138.905090,1382649
1995-01-17,285.662994,285.662994,285.662994,285.662994,136.621872,300424
1995-01-18,286.459015,286.459015,286.459015,286.459015,137.002548,14665
1995-01-19,288.846008,288.846008,288.846008,288.846008,138.144119,1875473
1995-01-20,284.071991,284.071991,284.071991,284.071991,135.860947,997923
1995-01-23,282.480011,282.480011,282.480011,282.480011,135.099533,697773
1995-01-24,284.071991,284.071991,284.071991,284.071991,135.860947,2553782
1995-01-25,284.867004,284.867004,284.867004,284.867004,136.241165,1107064
1995-01-26,292.028992,292.028992,292.028992,292.028992,139.666428,462165
1995-01-27,300.781006,300.781006,300.781006,300.781006,143.852173,1679025
1995-01-30,300.781006,300.781006,300.781006,300.781006,143.852173,525787
1995-01-31,298.394012,298.394012,298.394012,298.394012,142.710587,180027
1995-02-01,302.372986,302.372986,302.372986,302.372986,144.613602,1080308
1995-02-02,299.985992,299.985992,299.985992,299.985992,143.471985,283715
1995-02-03,299.190002,299.190002,299.190002,299.190002,143.091309,724197
1995-02-06,296.803009,296.803009,296.803009,296.803009,141.949661,795757
1995-02-07,299.190002,299.190002,299.190002,299.190002,143.091309,318627
1995-02-08,299.190002,299.190002,299.190002,299.190002,143.091309,261797
1995-02-09,300.781006,300.781006,300.781006,300.781006,143.852173,1110107
1995-02-10,291.233002,291.233002,291.233002,291.233002,139.285797,1439568
1995-02-13,292.028992,292.028992,292.028992,292.028992,139.666428,2184589
1995-02-14,291.233002,291.233002,291.233002,291.233002,139.285797,1349801
1995-02-15,291.233002,291.233002,291.233002,291.233002,139.285797,358921
1995-02-16,293.619995,293.619995,293.619995,293.619995,140.427338,700760
1995-02-17,295.210999,295.210999,295.210999,295.210999,141.188354,309989
1995-02-20,295.210999,295.210999,295.210999,295.210999,141.188354,165557
1995-02-21,296.006989,296.006989,296.006989,296.006989,141.568954,566137
1995-02-22,294.415985,294.415985,294.415985,294.415985,140.808044,149016
1995-02-23,295.210999,295.210999,295.210999,295.210999,141.188354,170619
1995-02-24,297.598999,297.598999,297.598999,297.598999,142.330368,155989
1995-02-27,295.210999,295.210999,295.210999,295.210999,141.188354,430393
1995-02-28,294.415985,294.415985,294.415985,294.415985,140.808044,347815
1995-03-01,292.824005,292.824005,292.824005,292.824005,140.046677,457469
1995-03-02,291.287994,291.287994,291.287994,291.287994,139.312057,530227
1995-03-03,290.490997,290.490997,290.490997,290.490997,138.930923,729563
1995-03-06,290.490997,290.490997,290.490997,290.490997,138.930923,962826
1995-03-07,289.691986,289.691986,289.691986,289.691986,138.548737,385290
1995-03-08,290.490997,290.490997,290.490997,290.490997,138.930923,1115333
1995-03-09,289.691986,289.691986,289.691986,289.691986,138.548737,407750
1995-03-10,291.287994,291.287994,291.287994,291.287994,139.312057,1551426
1995-03-13,291.287994,291.287994,291.287994,291.287994,139.312057,209386
1995-03-14,291.287994,291.287994,291.287994,291.287994,139.312057,361876
1995-03-15,289.691986,289.691986,289.691986,289.691986,138.548737,76783
1995-03-16,291.287994,291.287994,291.287994,291.287994,139.312057,2390403
1995-03-17,293.682007,293.682007,293.682007,293.682007,140.457016,10820887
1995-03-20,296.875000,296.875000,296.875000,296.875000,141.984070,845551
1995-03-21,309.643005,309.643005,309.643005,309.643005,148.090576,2609916
1995-03-22,304.855011,304.855011,304.855011,304.855011,145.800629,3736902
1995-03-23,302.460999,302.460999,302.460999,302.460999,144.655716,2325483
1995-03-24,311.082001,311.738007,307.393005,308.213013,147.406677,0
1995-03-27,307.639008,311.492004,304.933990,309.851990,148.190491,0
1995-03-28,308.622986,315.589996,304.933990,310.671997,148.582687,0
1995-03-29,303.259003,303.259003,303.259003,303.259003,145.037384,6790883
1995-03-30,310.671997,317.230011,307.393005,311.492004,148.974869,0
1995-03-31,310.097992,313.950989,309.032990,312.311005,149.366516,460
1995-04-03,309.032990,311.492004,307.803009,310.671997,148.582687,0
1995-04-04,311.492004,313.131012,309.196014,311.492004,148.974869,0
1995-04-05,313.131012,313.131012,308.213013,311.492004,148.974869,0
1995-04-06,310.671997,311.902008,306.164001,306.164001,146.426682,0
1995-04-07,301.654999,302.475006,299.196014,300.834991,143.878021,0
1995-04-10,299.196014,303.295013,299.196014,301.654999,144.270172,0
1995-04-11,302.475006,305.753998,300.015991,302.475006,144.662399,0
1995-04-12,304.933990,310.671997,300.834991,306.572998,146.622330,0
1995-04-13,309.032990,311.492004,300.834991,309.851990,148.190491,0
1995-04-14,309.259003,309.259003,309.259003,309.259003,147.906891,0
1995-04-17,309.259003,309.259003,309.259003,309.259003,147.906891,0
1995-04-18,311.492004,311.492004,308.213013,310.671997,148.582687,0
1995-04-19,311.082001,311.082001,304.933990,304.933990,145.838470,0
1995-04-20,305.753998,305.753998,300.015991,303.295013,145.054581,0
1995-04-21,300.834991,304.933990,300.834991,302.475006,144.662399,0
1995-04-24,305.753998,309.441986,298.786011,301.654999,144.270172,0
1995-04-25,304.933990,308.213013,301.654999,308.213013,147.406677,0
1995-04-26,309.032990,309.032990,303.295013,304.933990,145.838470,0
1995-04-27,305.753998,306.572998,301.654999,304.114014,145.446259,0
1995-04-28,304.114014,304.933990,299.851990,301.654999,144.270172,0
1995-05-01,297.557007,303.295013,297.557007,300.015991,143.486359,0
1995-05-02,302.475006,304.114014,299.196014,302.475006,144.662399,0
1995-05-03,300.834991,304.933990,300.834991,301.654999,144.270172,0
1995-05-04,304.933990,308.213013,303.704010,307.393005,147.014526,0
1995-05-05,308.213013,309.851990,305.753998,307.393005,147.014526,0
1995-05-08,305.994995,305.994995,305.994995,305.994995,146.345871,0
1995-05-09,306.572998,309.032990,305.753998,307.393005,147.014526,0
1995-05-10,306.572998,316.820007,306.572998,315.179993,150.738724,0
1995-05-11,314.770996,317.230011,312.311005,314.770996,150.543060,0
1995-05-12,316.410004,316.410004,308.213013,311.082001,148.778809,0
1995-05-15,311.082001,311.492004,305.753998,309.851990,148.190491,0
1995-05-16,308.213013,313.131012,308.213013,313.131012,149.758698,0
1995-05-17,311.492004,318.049011,312.311005,316.410004,151.326935,0
1995-05-18,318.049011,318.049011,313.131012,316.410004,151.326935,0
1995-05-19,316.410004,316.410004,312.311005,316.000000,151.130875,0
1995-05-22,313.950989,317.640015,313.950989,316.410004,151.326935,0
1995-05-23,317.230011,319.688995,317.230011,317.230011,151.719162,0
1995-05-24,322.967987,331.165009,322.967987,331.165009,158.383698,0
1995-05-25,333.623993,339.362000,331.165009,339.362000,162.304062,0
1995-05-26,338.131989,339.772003,337.722992,338.541992,161.911880,0
1995-05-29,337.002991,337.002991,337.002991,337.002991,161.175842,0
1995-05-30,338.541992,340.182007,337.722992,339.362000,162.304062,0
1995-05-31,339.362000,341.821014,338.377991,341.821014,163.480057,0
1995-06-01,344.279999,347.558990,341.001007,345.100006,165.048264,0
1995-06-02,345.920013,345.920013,342.640991,344.279999,164.656189,0
1995-06-05,345.100006,348.378998,343.050995,347.558990,166.224365,0
1995-06-06,349.199005,350.838013,348.378998,349.199005,167.008682,0
1995-06-07,348.378998,351.657990,348.378998,351.657990,168.184753,0
1995-06-08,350.018005,356.575989,351.657990,355.346008,169.948563,0
1995-06-09,355.346008,356.575989,344.936005,347.558990,166.224365,0
1995-06-12,344.936005,345.100006,334.279999,334.279999,159.873505,0
1995-06-13,327.885986,341.001007,322.148010,323.786987,154.855133,0
1995-06-14,322.558014,332.803986,322.148010,331.165009,158.383698,0
1995-06-15,333.623993,340.182007,327.230011,338.787994,162.029541,0
1995-06-16,340.182007,341.001007,334.444000,336.493011,160.931961,0
1995-06-19,331.165009,334.444000,328.705994,328.705994,159.364166,0
1995-06-20,333.623993,333.623993,329.524994,331.165009,160.556442,0
1995-06-21,330.755005,330.755005,326.247009,327.885986,158.966644,0
1995-06-22,328.705994,330.345001,326.247009,330.345001,160.158829,0
1995-06-23,328.705994,331.165009,328.705994,331.165009,160.556442,0
1995-06-26,328.705994,331.165009,327.066010,329.524994,159.761261,0
1995-06-27,325.427002,331.165009,324.606995,326.247009,158.172012,0
1995-06-28,325.427002,329.115997,322.967987,323.786987,156.979355,0
1995-06-29,326.247009,328.705994,325.427002,327.885986,158.966644,0
1995-06-30,328.705994,328.705994,326.247009,327.885986,158.966644,0
1995-07-03,328.705994,328.705994,325.427002,325.427002,157.774490,0
1995-07-04,326.247009,331.165009,326.247009,329.524994,159.761261,0
1995-07-05,334.854004,338.541992,332.803986,338.541992,164.132965,0
1995-07-06,337.722992,340.182007,337.722992,340.182007,164.928024,0
1995-07-07,343.460999,346.739014,343.460999,345.100006,167.312424,0
1995-07-10,343.460999,346.739014,343.460999,345.100006,167.312424,0
1995-07-11,344.279999,347.558990,343.460999,345.920013,167.709885,0
1995-07-12,344.279999,347.558990,344.279999,345.920013,167.709885,0
1995-07-13,350.018005,350.018005,345.920013,346.739014,168.106995,0
1995-07-14,346.739014,347.558990,342.640991,344.690002,167.113632,0
1995-07-17,343.460999,345.920013,341.821014,344.279999,166.914825,0
1995-07-18,342.640991,346.739014,341.001007,342.640991,166.120178,0
1995-07-19,344.279999,344.279999,338.541992,342.640991,166.120178,0
1995-07-20,339.362000,342.640991,338.951996,341.001007,165.325104,0
1995-07-21,342.640991,342.640991,338.541992,341.001007,165.325104,0
1995-07-24,339.362000,342.640991,338.541992,339.362000,164.530441,0
1995-07-25,338.541992,338.541992,336.083008,337.722992,163.735870,0
1995-07-26,336.083008,343.050995,336.083008,342.640991,166.120178,0
1995-07-27,338.951996,345.510010,338.951996,343.460999,166.517792,0
1995-07-28,345.100006,350.018005,345.100006,347.558990,168.504623,0
1995-07-31,345.100006,350.018005,345.100006,347.558990,168.504623,0
1995-08-01,341.082001,341.082001,341.082001,341.082001,165.364410,677384
1995-08-02,340.182007,340.182007,340.182007,340.182007,164.928024,0
1995-08-03,338.787994,339.362000,331.984985,337.722992,163.735870,232688
1995-08-04,341.001007,341.001007,334.444000,336.903015,163.338348,567403
1995-08-07,337.722992,338.541992,334.444000,336.083008,162.940735,262094
1995-08-08,336.903015,336.903015,336.903015,336.083008,162.940735,255198
1995-08-09,334.444000,336.083008,332.803986,334.444000,162.146133,77406
1995-08-10,334.444000,333.623993,332.803986,331.984985,160.953964,201588
1995-08-11,329.524994,333.623993,329.524994,332.803986,161.351059,62841
1995-08-14,332.803986,331.984985,327.885986,331.165009,160.556442,142418
1995-08-15,330.345001,332.803986,327.885986,330.345001,160.158829,310329
1995-08-16,326.247009,331.165009,326.247009,330.345001,160.158829,152529
1995-08-17,331.165009,332.803986,327.885986,331.165009,160.556442,163395
1995-08-18,332.803986,332.803986,328.705994,331.984985,160.953964,382960
1995-08-21,333.623993,336.083008,331.984985,334.444000,162.146133,153461
1995-08-22,331.984985,335.263000,330.345001,331.984985,160.953964,288919
1995-08-23,330.345001,331.984985,327.885986,330.345001,160.158829,239663
1995-08-24,327.210999,327.210999,327.210999,327.210999,158.639374,139342
1995-08-25,329.524994,329.524994,324.606995,324.606995,157.376968,101205
1995-08-28,325.579010,325.579010,325.579010,325.579010,157.848160,0
1995-08-29,329.524994,330.345001,327.066010,328.705994,159.364166,626662
1995-08-30,329.524994,330.345001,327.066010,328.705994,159.364166,775395
1995-08-31,326.247009,327.885986,324.606995,327.066010,158.569077,1030990
1995-09-01,329.524994,330.345001,324.606995,328.705994,159.364166,890573
1995-09-04,328.705994,331.984985,327.885986,330.345001,160.158829,194024
1995-09-05,329.934998,331.984985,327.885986,329.524994,159.761261,212833
1995-09-06,330.755005,331.984985,327.885986,330.345001,160.158829,171322
1995-09-07,326.247009,331.984985,326.247009,331.984985,160.953964,394463
1995-09-08,334.444000,338.541992,332.312012,338.541992,164.132965,2130510
1995-09-11,336.903015,339.362000,334.444000,339.362000,164.530441,187355
1995-09-12,336.083008,339.362000,335.263000,336.083008,162.940735,233565
1995-09-13,336.903015,338.541992,334.444000,338.541992,164.132965,139498
1995-09-14,336.493011,338.541992,336.083008,337.722992,163.735870,95492
1995-09-15,336.493011,338.541992,333.623993,337.722992,163.735870,461635
1995-09-18,334.444000,337.722992,333.623993,336.083008,162.940735,415186
1995-09-19,336.083008,337.722992,334.444000,336.083008,162.940735,160524
1995-09-20,336.903015,337.722992,334.854004,336.903015,163.338348,825659
1995-09-21,339.362000,340.182007,336.903015,338.541992,164.132965,452223
1995-09-22,336.903015,338.541992,334.444000,336.083008,162.940735,348794
1995-09-25,334.444000,337.312988,334.444000,336.903015,163.338348,330408
1995-09-26,337.722992,338.131989,336.083008,338.131989,163.934158,10938
1995-09-27,339.362000,340.182007,337.722992,339.362000,164.530441,297031
1995-09-28,340.182007,340.182007,337.722992,339.362000,164.530441,262427
1995-09-29,337.722992,339.362000,337.722992,339.033997,164.371475,275405
1995-10-02,339.362000,341.821014,337.722992,341.001007,165.325104,536540
1995-10-03,341.001007,344.279999,340.182007,342.640991,166.120178,148237
1995-10-04,341.001007,344.279999,340.182007,341.001007,165.325104,205451
1995-10-05,339.362000,341.001007,336.903015,337.722992,163.735870,1742756
1995-10-06,334.444000,339.362000,332.803986,334.444000,162.146133,179034
1995-10-09,333.623993,334.444000,327.885986,329.524994,159.761261,639781
1995-10-10,326.247009,326.656006,319.688995,321.328003,155.787201,897449
1995-10-11,323.786987,323.786987,319.688995,322.148010,156.184738,178267
1995-10-12,318.868988,319.688995,315.589996,318.049011,154.197403,501092
1995-10-13,317.230011,318.049011,315.589996,315.589996,153.005280,911661
1995-10-16,317.230011,318.049011,315.589996,313.950989,152.210617,827690
1995-10-17,316.410004,316.410004,309.851990,312.311005,151.415497,124903
1995-10-18,309.851990,313.131012,307.393005,309.032990,149.826233,651369
1995-10-19,305.753998,307.393005,303.295013,305.753998,148.236526,130448
1995-10-20,303.950012,306.572998,303.295013,305.753998,148.236526,744733
1995-10-23,303.295013,303.295013,295.096985,297.557007,144.262451,583641
1995-10-24,293.458008,295.916992,292.638000,294.278015,142.672745,1188174
1995-10-25,296.737000,296.737000,290.998993,294.278015,142.672745,625855
1995-10-26,292.638000,294.278015,291.819000,292.638000,141.877609,2513222
1995-10-27,289.359009,291.819000,289.359009,291.819000,141.480530,64946
1995-10-30,291.819000,295.096985,289.359009,289.359009,140.287888,235684
1995-10-31,295.916992,297.557007,291.819000,296.326996,143.666077,1660616
1995-11-01,297.557007,303.295013,295.096985,301.654999,146.249252,2896127
1995-11-02,300.015991,303.295013,298.376007,299.196014,145.057083,948526
1995-11-03,300.015991,300.834991,294.933014,296.737000,143.864868,186898
1995-11-06,293.458008,300.015991,293.458008,300.015991,145.454590,1719351
1995-11-07,297.557007,304.114014,297.557007,303.295013,147.044388,218025
1995-11-08,302.885010,312.311005,302.475006,309.032990,149.826233,686056
1995-11-09,310.671997,312.311005,308.213013,308.622986,149.627487,1274843
1995-11-10,306.572998,308.213013,304.933990,306.572998,148.633560,439970
1995-11-13,308.213013,309.032990,305.753998,308.213013,149.428787,512355
1995-11-14,307.393005,309.851990,307.393005,309.851990,150.223343,6146
1995-11-15,309.032990,314.770996,309.032990,313.540985,152.011841,789605
1995-11-16,313.131012,321.328003,313.131012,319.688995,154.992569,811245
1995-11-17,324.606995,324.606995,319.688995,324.606995,157.376968,586915
1995-11-20,324.606995,327.885986,322.148010,323.786987,156.979355,627002
1995-11-21,322.406006,322.406006,312.485992,312.485992,151.500366,426565
1995-11-22,312.485992,315.792999,307.526001,307.526001,149.095673,516038
1995-11-23,307.526001,311.658997,305.872986,307.526001,149.095673,157430
1995-11-24,307.526001,310.006012,305.872986,307.526001,149.095673,113657
1995-11-27,310.006012,311.658997,305.872986,309.178986,149.897079,764126
1995-11-28,310.833008,310.833008,309.178986,309.178986,149.897079,38221
1995-11-29,310.833008,311.658997,306.699005,310.833008,150.698975,482986
1995-11-30,309.178986,312.485992,308.352997,310.833008,150.698975,575390
1995-12-01,308.352997,313.312988,308.352997,311.658997,151.099426,352155
1995-12-04,310.833008,313.312988,310.833008,312.485992,151.500366,204008
1995-12-05,314.139008,314.966003,308.352997,310.833008,150.698975,418782
1995-12-06,308.352997,312.485992,308.352997,310.833008,150.698975,154059
1995-12-07,309.592987,312.898987,307.526001,308.352997,149.496597,1580765
1995-12-08,310.833008,311.658997,307.938995,309.178986,149.897079,176068
1995-12-11,309.178986,309.178986,309.178986,309.178986,149.897079,0
1995-12-12,304.881012,307.526001,302.566010,304.218994,147.492340,1753209
